2019-09-30 14:42:10 INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.user.social.communicate.SocialCommunicateApplicationTest], using SpringBootContextLoader
2019-09-30 14:42:10 INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.user.social.communicate.SocialCommunicateApplicationTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2019-09-30 14:42:10 INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.user.social.communicate.SocialCommunicateApplicationTest]: SocialCommunicateApplicationTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2019-09-30 14:42:11 INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.user.social.communicate.SocialCommunicateApplication for test class com.user.social.communicate.SocialCommunicateApplicationTest
2019-09-30 14:42:11 INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2019-09-30 14:42:11 INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@26275bef, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@7690781, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@77eca502, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@3246fb96, org.springframework.test.context.support.DirtiesContextTestExecutionListener@2e222612, org.springframework.test.context.transaction.TransactionalTestExecutionListener@61386958, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@73ee04c8, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@7671cb68, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@49dc7102, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@6b8ca3c8, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@68c72235, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@10959ece]
2019-09-30 14:42:13 INFO  c.u.s.c.SocialCommunicateApplicationTest - Starting SocialCommunicateApplicationTest on DESKTOP-L0RM887 with PID 3264 (started by Narsi in F:\git\github\user-activity-group\social-communicate)
2019-09-30 14:42:13 INFO  c.u.s.c.SocialCommunicateApplicationTest - No active profile set, falling back to default profiles: default
2019-09-30 14:42:16 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-09-30 14:42:17 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 152ms. Found 3 repository interfaces.
2019-09-30 14:42:18 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$a3a75360] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 14:42:19 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration' of type [org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration$$EnhancerBySpringCGLIB$$3c551b9a] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 14:42:19 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'objectPostProcessor' of type [org.springframework.security.config.annotation.configuration.AutowireBeanFactoryObjectPostProcessor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 14:42:19 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@5e65afb6' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 14:42:19 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration' of type [org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration$$EnhancerBySpringCGLIB$$6129be4c] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 14:42:19 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 14:42:19 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2019-09-30 14:42:19 WARN  c.z.hikari.util.DriverDataSource - Registered driver with driverClassName=com.mysql.jdbc.Driver was not found, trying direct instantiation.
2019-09-30 14:42:22 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2019-09-30 14:42:22 INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2019-09-30 14:42:22 INFO  org.hibernate.Version - HHH000412: Hibernate Core {5.3.10.Final}
2019-09-30 14:42:22 INFO  org.hibernate.cfg.Environment - HHH000206: hibernate.properties not found
2019-09-30 14:42:23 INFO  o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.0.4.Final}
2019-09-30 15:01:06 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([password2_2_] : [VARCHAR]) - [$2a$10$s96JaWDXfXgTF3Ot0uz4fuK48UsDPz.xA9anRb5MrWIUM7/ENfHOq]
2019-09-30 15:01:06 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([username3_2_] : [VARCHAR]) - [Narsimha]
2019-09-30 15:01:06 TRACE org.hibernate.type.CollectionType - Created collection wrapper: [com.user.social.communicate.model.UserDao.post#1]
2019-09-30 15:01:06 DEBUG org.hibernate.SQL - select post0_.post_id as post_id5_1_0_, post0_.id as id1_1_0_, post0_.id as id1_1_1_, post0_.content as content2_1_1_, post0_.description as descript3_1_1_, post0_.title as title4_1_1_, post0_.post_id as post_id5_1_1_ from posts post0_ where post0_.post_id=?
2019-09-30 15:01:06 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [1] as [BIGINT] - [1]
2019-09-30 15:01:06 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_1_1_] : [BIGINT]) - [1]
2019-09-30 15:01:06 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([content2_1_1_] : [CLOB]) - [Hi This is my first post content]
2019-09-30 15:01:06 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([descript3_1_1_] : [VARCHAR]) - [About you ]
2019-09-30 15:01:06 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([title4_1_1_] : [VARCHAR]) - [Narsimha]
2019-09-30 15:01:06 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([post_id5_1_1_] : [BIGINT]) - [1]
2019-09-30 15:01:06 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([post_id5_1_0_] : [BIGINT]) - [1]
2019-09-30 15:01:06 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_1_0_] : [BIGINT]) - [1]
2019-09-30 15:01:06 DEBUG org.hibernate.SQL - select post0_.id as id1_1_, post0_.content as content2_1_, post0_.description as descript3_1_, post0_.title as title4_1_, post0_.post_id as post_id5_1_ from posts post0_ where post0_.post_id=?
2019-09-30 15:01:06 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [1] as [BIGINT] - [1]
2019-09-30 15:01:06 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_1_] : [BIGINT]) - [1]
2019-09-30 15:01:06 DEBUG org.hibernate.SQL - update posts set content=?, description=?, title=?, post_id=? where id=?
2019-09-30 15:01:06 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [1] as [CLOB] - [updated message]
2019-09-30 15:01:06 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [2] as [VARCHAR] - [Yes I'm updated]
2019-09-30 15:01:06 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [3] as [VARCHAR] - [Self]
2019-09-30 15:01:06 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [4] as [BIGINT] - [1]
2019-09-30 15:01:06 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [5] as [BIGINT] - [1]
2019-09-30 15:01:11 DEBUG org.hibernate.SQL - select userdao0_.id as id1_2_, userdao0_.password as password2_2_, userdao0_.username as username3_2_ from user userdao0_ where userdao0_.username=?
2019-09-30 15:01:11 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [Narsimha]
2019-09-30 15:01:11 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_2_] : [BIGINT]) - [1]
2019-09-30 15:01:11 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([password2_2_] : [VARCHAR]) - [$2a$10$s96JaWDXfXgTF3Ot0uz4fuK48UsDPz.xA9anRb5MrWIUM7/ENfHOq]
2019-09-30 15:01:11 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([username3_2_] : [VARCHAR]) - [Narsimha]
2019-09-30 15:01:11 TRACE org.hibernate.type.CollectionType - Created collection wrapper: [com.user.social.communicate.model.UserDao.post#1]
2019-09-30 15:01:11 DEBUG org.hibernate.SQL - select post0_.post_id as post_id5_1_0_, post0_.id as id1_1_0_, post0_.id as id1_1_1_, post0_.content as content2_1_1_, post0_.description as descript3_1_1_, post0_.title as title4_1_1_, post0_.post_id as post_id5_1_1_ from posts post0_ where post0_.post_id=?
2019-09-30 15:01:11 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [1] as [BIGINT] - [1]
2019-09-30 15:01:11 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_1_1_] : [BIGINT]) - [1]
2019-09-30 15:01:11 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([content2_1_1_] : [CLOB]) - [updated message]
2019-09-30 15:01:11 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([descript3_1_1_] : [VARCHAR]) - [Yes I'm updated]
2019-09-30 15:01:11 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([title4_1_1_] : [VARCHAR]) - [Self]
2019-09-30 15:01:11 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([post_id5_1_1_] : [BIGINT]) - [1]
2019-09-30 15:01:11 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([post_id5_1_0_] : [BIGINT]) - [1]
2019-09-30 15:01:11 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_1_0_] : [BIGINT]) - [1]
2019-09-30 15:01:12 DEBUG org.hibernate.SQL - select userdao0_.id as id1_2_, userdao0_.password as password2_2_, userdao0_.username as username3_2_ from user userdao0_ where userdao0_.username=?
2019-09-30 15:01:12 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [Narsimha]
2019-09-30 15:01:12 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_2_] : [BIGINT]) - [1]
2019-09-30 15:01:12 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([password2_2_] : [VARCHAR]) - [$2a$10$s96JaWDXfXgTF3Ot0uz4fuK48UsDPz.xA9anRb5MrWIUM7/ENfHOq]
2019-09-30 15:01:12 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([username3_2_] : [VARCHAR]) - [Narsimha]
2019-09-30 15:01:12 TRACE org.hibernate.type.CollectionType - Created collection wrapper: [com.user.social.communicate.model.UserDao.post#1]
2019-09-30 15:01:12 DEBUG org.hibernate.SQL - select post0_.post_id as post_id5_1_0_, post0_.id as id1_1_0_, post0_.id as id1_1_1_, post0_.content as content2_1_1_, post0_.description as descript3_1_1_, post0_.title as title4_1_1_, post0_.post_id as post_id5_1_1_ from posts post0_ where post0_.post_id=?
2019-09-30 15:01:12 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [1] as [BIGINT] - [1]
2019-09-30 15:01:12 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_1_1_] : [BIGINT]) - [1]
2019-09-30 15:01:12 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([content2_1_1_] : [CLOB]) - [updated message]
2019-09-30 15:01:12 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([descript3_1_1_] : [VARCHAR]) - [Yes I'm updated]
2019-09-30 15:01:12 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([title4_1_1_] : [VARCHAR]) - [Self]
2019-09-30 15:01:12 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([post_id5_1_1_] : [BIGINT]) - [1]
2019-09-30 15:01:12 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([post_id5_1_0_] : [BIGINT]) - [1]
2019-09-30 15:01:12 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_1_0_] : [BIGINT]) - [1]
2019-09-30 15:01:12 DEBUG org.hibernate.SQL - select userdao0_.id as id1_2_, userdao0_.password as password2_2_, userdao0_.username as username3_2_ from user userdao0_ where userdao0_.username=?
2019-09-30 15:01:12 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [1] as [VARCHAR] - [Narsimha]
2019-09-30 15:01:12 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_2_] : [BIGINT]) - [1]
2019-09-30 15:01:12 DEBUG org.hibernate.SQL - select post0_.id as id1_1_, post0_.content as content2_1_, post0_.description as descript3_1_, post0_.title as title4_1_, post0_.post_id as post_id5_1_ from posts post0_ where post0_.post_id=?
2019-09-30 15:01:12 TRACE o.h.type.descriptor.sql.BasicBinder - binding parameter [1] as [BIGINT] - [1]
2019-09-30 15:01:12 TRACE o.h.t.descriptor.sql.BasicExtractor - extracted value ([id1_1_] : [BIGINT]) - [1]
2019-09-30 15:31:18 INFO  o.s.s.c.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-09-30 15:31:18 INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2019-09-30 15:31:19 TRACE o.h.type.spi.TypeConfiguration$Scope - Handling #sessionFactoryClosed from [org.hibernate.internal.SessionFactoryImpl@68b23c6e] for TypeConfiguration
2019-09-30 15:31:19 DEBUG o.h.type.spi.TypeConfiguration$Scope - Un-scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration$Scope@14964c4e] from SessionFactory [org.hibernate.internal.SessionFactoryImpl@68b23c6e]
2019-09-30 15:31:21 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2019-09-30 15:31:21 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2019-09-30 15:32:53 INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.user.social.communicate.SocialCommunicateApplicationTest], using SpringBootContextLoader
2019-09-30 15:32:53 INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.user.social.communicate.SocialCommunicateApplicationTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2019-09-30 15:32:53 INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.user.social.communicate.SocialCommunicateApplicationTest]: SocialCommunicateApplicationTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2019-09-30 15:32:53 INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.user.social.communicate.SocialCommunicateApplication for test class com.user.social.communicate.SocialCommunicateApplicationTest
2019-09-30 15:32:54 INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2019-09-30 15:32:54 INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@770d3326, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@4cc8eb05, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@51f116b8, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@19d481b, org.springframework.test.context.support.DirtiesContextTestExecutionListener@1f97cf0d, org.springframework.test.context.transaction.TransactionalTestExecutionListener@140c9f39, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@4d910fd6, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@26275bef, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@7690781, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@77eca502, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@3246fb96, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@2e222612]
2019-09-30 15:32:58 INFO  c.u.s.c.SocialCommunicateApplicationTest - Starting SocialCommunicateApplicationTest on DESKTOP-L0RM887 with PID 2432 (started by Narsi in F:\git\github\user-activity-group\social-communicate)
2019-09-30 15:32:58 INFO  c.u.s.c.SocialCommunicateApplicationTest - No active profile set, falling back to default profiles: default
2019-09-30 15:33:03 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data repositories in DEFAULT mode.
2019-09-30 15:33:03 INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 198ms. Found 3 repository interfaces.
2019-09-30 15:33:06 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$b5899b1e] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 15:33:06 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration' of type [org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration$$EnhancerBySpringCGLIB$$4e376358] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 15:33:06 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'objectPostProcessor' of type [org.springframework.security.config.annotation.configuration.AutowireBeanFactoryObjectPostProcessor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 15:33:06 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler@b606cb6' of type [org.springframework.security.access.expression.method.DefaultMethodSecurityExpressionHandler] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 15:33:06 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration' of type [org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration$$EnhancerBySpringCGLIB$$730c060a] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 15:33:06 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'methodSecurityMetadataSource' of type [org.springframework.security.access.method.DelegatingMethodSecurityMetadataSource] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-09-30 15:33:08 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2019-09-30 15:33:08 WARN  c.z.hikari.util.DriverDataSource - Registered driver with driverClassName=com.mysql.jdbc.Driver was not found, trying direct instantiation.
2019-09-30 15:33:11 INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2019-09-30 15:33:11 INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
2019-09-30 15:33:12 INFO  org.hibernate.Version - HHH000412: Hibernate Core {5.3.10.Final}
2019-09-30 15:33:12 INFO  org.hibernate.cfg.Environment - HHH000206: hibernate.properties not found
2019-09-30 15:33:12 INFO  o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.0.4.Final}
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@54336976
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@54336976
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@54336976
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@3b2e5c0d
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@b9d018b
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@6b4fc2d1
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@66522ead
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@66522ead
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@66522ead
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@4099209b
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@4099209b
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@4099209b
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@1de0641b
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@1de0641b
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@1de0641b
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@d88f893
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@d88f893
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@d88f893
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@7bc58891
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@7bc58891
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@7bc58891
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2668c286
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@2668c286
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@2668c286
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@2abc8034
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@2abc8034
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@2abc8034
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@12e12ac9
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@12e12ac9
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@511f5b1d
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@511f5b1d
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@4214ae8f
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@4214ae8f
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@33e434c8
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@2693c618
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@19bedeb8
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@19bedeb8
2019-09-30 15:33:13 DEBUG org.hibernate.type.BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@29fe4840
